run_label,kernel,matrix_stage,initialization_family,matrix_case_index,member_index,initialization_seed,collision_seed,max_superdroplets,collision_timestep_s,observation_timestep_s,end_time_s,time_s,n_superdroplet_records,number_concentration_cm3,liquid_water_gm3,relative_liquid_mass_drift,radius_moment_0_m3,radius_moment_3_um3_m3,radius_moment_6_um6_m3,max_radius_um,mass_fraction_r_ge_cloud_threshold,mass_fraction_r_ge_large_threshold,mass_fraction_r_ge_onset_threshold,mass_weighted_radius_q99_um,golovin_l1_relative,golovin_fixed_bin_l1_relative_bins_250,fixed_bin_mass_below_range_fraction_bins_250,fixed_bin_mass_above_range_fraction_bins_250,golovin_fixed_bin_l1_relative_bins_500,fixed_bin_mass_below_range_fraction_bins_500,fixed_bin_mass_above_range_fraction_bins_500,golovin_fixed_bin_l1_relative_bins_1000,fixed_bin_mass_below_range_fraction_bins_1000,fixed_bin_mass_above_range_fraction_bins_1000,golovin_fixed_bin_l1_relative,fixed_bin_mass_below_range_fraction,fixed_bin_mass_above_range_fraction,golovin_analytical_radius_moment_0_m3,golovin_relative_error_radius_moment_0_m3,golovin_analytical_radius_moment_3_um3_m3,golovin_relative_error_radius_moment_3_um3_m3,golovin_analytical_radius_moment_6_um6_m3,golovin_relative_error_radius_moment_6_um6_m3
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,899.9999761581421,4096,2.168212008034057,0.9982363464177454,4.736866454635447e-09,2168212.008034057,238740389840.10938,1.7867179825833613e+17,197.11941528320312,0.8806791037266576,0.0,0.0,161.05294799804688,0.06967672260584423,0.18304165890316562,0.0,0.0,0.2710403042803865,0.0,0.0,0.3916209779702581,0.0,0.0,0.2710403042803865,0.0,0.0,2174654.2046287498,-0.002962400450140734,238733292669.84543,2.972844794535412e-05,2.021926918134987e+17,-0.11632909846641781
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,1200.0000476837158,4096,1.3872089797790543,0.9982363516633758,9.99176474891783e-09,1387208.9797790544,238740391094.66583,4.2025619906486925e+17,257.73779296875,0.9276632668807271,0.0,0.0,211.468505859375,0.06420932749183886,0.18705737142417847,0.0,0.0,0.2743806868474662,0.0,0.0,0.3785623601736339,0.0,0.0,0.2743806868474662,0.0,0.0,1386618.2972187817,0.0004259878594257138,238733292669.84543,2.973370299974576e-05,4.97315526712769e+17,-0.15495057666358847
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,1500.0,4096,0.8824600007667172,0.9982363507672172,9.094022868083584e-09,882460.0007667171,238740390880.33856,1.0406823182613445e+18,384.78033447265625,0.9544319098482457,0.0,0.0,292.1185607910156,0.06171960004491852,0.1797326012777348,0.0,0.0,0.2506930402740485,0.0,0.0,0.3480275221307677,0.0,0.0,0.2506930402740485,0.0,0.0,884145.4617925527,-0.0019063164362326246,238733292669.84543,2.9732805230997528e-05,1.2232026906685448e+18,-0.14921514954111426
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,1799.9999523162842,4096,0.5585934520903568,0.9982363472698906,5.5905171603143344e-09,558593.4520903568,238740390043.91034,2.441599648923761e+18,455.21173095703125,0.9720075781250636,0.0,0.0,384.9110412597656,0.08819022041679504,0.19796162977499343,0.0,0.0,0.27616813594500184,0.0,0.0,0.3574071761169305,0.0,0.0,0.27616813594500184,0.0,0.0,563755.1438462138,-0.00915591070378774,238733292669.84543,2.9729301621594928e-05,3.0086026719268946e+18,-0.18846058613648364
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,2099.9999046325684,4096,0.35603389888838755,0.9982363471534091,5.473830055890971e-09,356033.89888838754,238740390016.05237,5.944755501411324e+18,599.7523193359375,0.9822142639187377,0.0,0.0,535.5537719726562,0.09984261054311465,0.20548413862858236,0.0,0.0,0.26354589830596803,0.0,0.0,0.36321227315158655,0.0,0.0,0.26354589830596803,0.0,0.0,359465.58111456485,-0.009546622559904017,238733292669.84543,2.972918493093779e-05,7.39999192822117e+18,-0.19665378569671754
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,2400.0000953674316,4096,0.22598825090875013,0.9982363470570718,5.377322365163195e-09,225988.25090875014,238740389993.0121,1.4580660559330415e+19,875.483642578125,0.9888876492633151,0.0,0.0,719.2319946289062,0.0927903431618133,0.1871229242418898,0.0,0.0,0.26261757619670206,0.0,0.0,0.3777748281040519,0.0,0.0,0.26261757619670206,0.0,0.0,229204.92913507385,-0.014034070900927564,238733292669.84543,2.9729088420360483e-05,1.8201113831406539e+19,-0.19891383052771905
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,2700.000047683716,4096,0.14402923618813457,0.9982363496979727,8.022889241843245e-09,144029.23618813456,238740390624.61575,3.610851986703905e+19,1089.5113525390625,0.9929447243551358,0.007773878295371747,0.007773878295371747,989.2799682617188,0.08779249412989537,0.2151454730526852,0.0,0.0,0.32154254610251704,0.0,0.0,0.4164173387859358,0.0,0.0,0.32154254610251704,0.0,0.0,146147.28387886327,-0.014492555964873644,238733292669.84543,2.9731734065840953e-05,4.476765798748041e+19,-0.19342396966271835
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,3000.0,4096,0.09236966792668745,0.9982363469638375,5.283923298904369e-09,92369.66792668746,238740389970.71396,8.900107374407631e+19,1568.452880859375,0.9954991855391685,0.10955895423508746,0.10955895423508746,1295.0162353515625,0.0770876714064229,0.22708367146697037,0.0,0.0,0.35227012030720184,0.0,0.0,0.4534361931903,0.0,0.0,0.35227012030720184,0.0,0.0,93187.47491936282,-0.008775932531523534,238733292669.84543,2.9728995018407645e-05,1.1011101959187887e+20,-0.1917151064992909
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,3299.999952316284,4096,0.05907553119004078,0.9982363447647109,3.080911525898955e-09,59075.53119004078,238740389444.76605,2.2146564341861584e+20,1920.6055908203125,0.9971243321854726,0.29930655465502215,0.29930655465502215,1833.73193359375,0.09174323903773739,0.24685574808806726,0.0,0.0,0.3124842747509918,0.0,0.0,0.4425495748509686,0.0,0.0,0.3124842747509918,0.0,0.0,59418.863295774216,-0.005778166842815513,238733292669.84543,2.972679194113148e-05,2.7083026409274727e+20,-0.1822714342486712
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m001,golovin,golovin_controlled_resolution_convergence_v1,controlled,61,1,not_applicable,17460662596774604091,4096,0.1,300.0,3600.0,3599.9999046325684,4096,0.03761401403752889,0.9982363502122107,8.538035833893787e-09,37614.01403752889,238740390747.602,5.251656567002361e+20,2420.101318359375,0.9981627416462329,0.5161102934626415,0.5161102934626415,2255.90625,0.08125676589796736,0.31528406799301817,0.0,0.0,0.41144833699028666,0.0,0.0,0.548222892554594,0.0,0.0,0.41144833699028666,0.0,0.0,37887.079979546696,-0.007207363094892005,238733292669.84543,2.9732249227532037e-05,6.661370698447075e+20,-0.21162523379360243
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,0.0,4096,8.388608,0.9982363416892331,0.0,8388608.0,238740388709.22803,1.3588177365756646e+16,74.960205078125,0.34221198606522885,0.0,0.0,57.35297775268555,0.10390187542487823,0.01364704981020734,0.0,0.0,0.01667750025446505,0.0,0.0,0.01825478810580494,0.0,0.0,0.01667750025446505,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9723710938123205e-05,1.3588329560514944e+16,-1.12004023467005e-05
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,300.00001192092896,4096,5.262256070512444,0.998236346026401,4.344830717428749e-09,5262256.070512444,238740389746.51465,3.3740739993858824e+16,106.05193328857422,0.652504261930768,0.0,0.0,85.92543029785156,0.054868280703063495,0.15669754166749159,0.0,0.0,0.22903434973776426,0.0,0.0,0.33666675682074404,0.0,0.0,0.22903434973776426,0.0,0.0,5348803.665523084,-0.016180738801183203,238733292669.84543,2.9728055898070593e-05,3.3422009487832736e+16,0.009536545255967477
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,600.0000238418579,4096,3.4078193785600197,0.9982363490830428,7.406872892801175e-09,3407819.3785600197,238740390477.54776,8.07384501987802e+16,178.14537048339844,0.7900988593498901,0.0,0.0,119.06839752197266,0.05450095242014868,0.19149849733755414,0.0,0.0,0.2862040216217333,0.0,0.0,0.39807755075759316,0.0,0.0,0.2862040216217333,0.0,0.0,3410542.089022777,-0.0007983219065147429,238733292669.84543,2.973111803106221e-05,8.220515356432454e+16,-0.01784198802568593
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,899.9999761581421,4096,2.148405370787179,0.998236347540924,5.862029528458379e-09,2148405.370787179,238740390108.7313,2.0560671640589357e+17,213.3945770263672,0.8769322747257218,0.0,0.0,169.0905303955078,0.05828130282082924,0.21049259218392347,0.0,0.0,0.2693630541293383,0.0,0.0,0.3821836009226708,0.0,0.0,0.2693630541293383,0.0,0.0,2174654.2046287498,-0.012070348373410367,238733292669.84543,2.9729573141956678e-05,2.021926918134987e+17,0.016885004901878276
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,1200.0000476837158,4096,1.3912395030362732,0.9982363461523828,4.471035097708409e-09,1391239.5030362732,238740389776.6447,4.791237700327691e+17,299.6348571777344,0.9262502558465895,0.0,0.0,224.78211975097656,0.05449386327731067,0.21068004094670023,0.0,0.0,0.26560025728105774,0.0,0.0,0.36599514982431647,0.0,0.0,0.26560025728105774,0.0,0.0,1386618.2972187817,0.003332716600350949,238733292669.84543,2.972818210622563e-05,4.97315526712769e+17,-0.03657990893678009
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,1500.0,4096,0.8918643690533038,0.9982363453841219,3.7014167286741895e-09,891864.3690533038,238740389592.90576,1.1665783768708027e+18,396.9974060058594,0.9549425554522178,0.0,0.0,324.2765197753906,0.04261451458190868,0.1640949378792957,0.0,0.0,0.24193000099776543,0.0,0.0,0.3589534517168193,0.0,0.0,0.24193000099776543,0.0,0.0,884145.4617925527,0.008730358967292018,238733292669.84543,2.9727412464986003e-05,1.2232026906685448e+18,-0.04629184862796032
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,1799.9999523162842,4096,0.5687162788669785,0.998236346975879,5.2959863161561316e-09,568716.2788669785,238740389973.59387,2.7828769478144937e+18,531.7660522460938,0.9720038649360441,0.0,0.0,403.865234375,0.05712497595083698,0.1836378674489804,0.0,0.0,0.26440657886487406,0.0,0.0,0.3703076608841559,0.0,0.0,0.26440657886487406,0.0,0.0,563755.1438462138,0.008800159209044756,238733292669.84543,2.9729007081868986e-05,3.0086026719268946e+18,-0.07502676449058399
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,2099.9999046325684,4096,0.36359274409781284,0.9982363488176842,7.141045310632421e-09,363592.74409781286,238740390414.08405,6.741977371795196e+18,639.7904663085938,0.9824943685822436,0.0,0.0,581.6964721679688,0.07410448109041345,0.2048254057198576,0.0,0.0,0.27927902891397427,0.0,0.0,0.3721293841268283,0.0,0.0,0.27927902891397427,0.0,0.0,359465.58111456485,0.011481385701660907,238733292669.84543,2.9730852195930524e-05,7.39999192822117e+18,-0.08892098299682183
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,2400.0000953674316,4096,0.23026326163730776,0.998236344884591,3.2010032402496336e-09,230263.26163730776,238740389473.43686,1.7879485010523384e+19,935.7850341796875,0.9889282534052728,0.0,0.0,913.3816528320312,0.09900138374376874,0.17655699278570136,0.0,0.0,0.2672102990986343,0.0,0.0,0.3724139046254851,0.0,0.0,0.2672102990986343,0.0,0.0,229204.92913507385,0.004617407253097117,238733292669.84543,2.972691203662059e-05,1.8201113831406539e+19,-0.017670831788776264
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,2700.000047683716,4096,0.14679751540245287,0.9982363454739264,3.791379876716405e-09,146797.51540245287,238740389614.3836,4.258312597208703e+19,1117.114013671875,0.9929479253908019,0.025441647093604317,0.025441647093604317,1059.4039306640625,0.09623268486745035,0.268796416437391,0.0,0.0,0.33027518744427603,0.0,0.0,0.42665553140580753,0.0,0.0,0.33027518744427603,0.0,0.0,146147.28387886327,0.0044491522957659235,238733292669.84543,2.972750243079858e-05,4.476765798748041e+19,-0.0487971029443689
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,3000.0,4096,0.0932524695652618,0.9982363504874165,8.813727747636335e-09,93252.4695652618,238740390813.42084,1.1331504355758565e+20,1464.248291015625,0.9955181267299891,0.1685628963531328,0.1685628963531328,1464.248291015625,0.10425816542175839,0.27340210143864235,0.0,0.0,0.3309671009003668,0.0,0.0,0.44653183717658196,0.0,0.0,0.3309671009003668,0.0,0.0,93187.47491936282,0.0006974611765713234,238733292669.84543,2.9732524927883475e-05,1.1011101959187887e+20,0.02909812276357382
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,3299.999952316284,4096,0.059121268838147445,0.9982363499023528,8.227630354795679e-09,59121.26883814744,238740390673.4957,2.7877437681396675e+20,2270.99853515625,0.9971723206655934,0.34071703367386147,0.34071703367386147,1996.5009765625,0.08953809567372752,0.26935712289175584,0.0,0.0,0.3675218993785703,0.0,0.0,0.504335942878515,0.0,0.0,0.3675218993785703,0.0,0.0,59418.863295774216,-0.0050084172116422465,238733292669.84543,2.973193881294911e-05,2.7083026409274727e+20,0.029332440921369773
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m002,golovin,golovin_controlled_resolution_convergence_v1,controlled,62,2,not_applicable,16478059734131072528,4096,0.1,300.0,3600.0,3599.9999046325684,4096,0.03768540919904912,0.998236343273694,1.58726032317702e-09,37685.40919904912,238740389088.17123,6.495611070549556e+20,2859.089111328125,0.9982104907539254,0.5243695500901704,0.5243695500901704,2517.90234375,0.08913755885284093,0.22106548886012745,0.0,0.0,0.374499397705477,0.0,0.0,0.5377943093969689,0.0,0.0,0.374499397705477,0.0,0.0,37887.079979546696,-0.005322943351835141,238733292669.84543,2.9725298245741882e-05,6.661370698447075e+20,-0.024883711686569554
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m003,golovin,golovin_controlled_resolution_convergence_v1,controlled,63,3,not_applicable,13695393842560516459,4096,0.1,300.0,3600.0,0.0,4096,8.388608,0.9982363416892331,0.0,8388608.0,238740388709.22803,1.3588177365756646e+16,74.960205078125,0.34221198606522885,0.0,0.0,57.35297775268555,0.10390944739713605,0.01364704981020734,0.0,0.0,0.01667750025446505,0.0,0.0,0.01825478810580494,0.0,0.0,0.01667750025446505,0.0,0.0,8388608.0,0.0,238733292669.84543,2.9723710938123205e-05,1.3588329560514944e+16,-1.12004023467005e-05
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m003,golovin,golovin_controlled_resolution_convergence_v1,controlled,63,3,not_applicable,13695393842560516459,4096,0.1,300.0,3600.0,300.00001192092896,4096,5.386578994983954,0.9982363455611587,3.878766419163071e-09,5386578.994983954,238740389635.24625,3.4342348038725068e+16,111.81117248535156,0.6325784136016825,0.0,0.0,90.45803833007812,0.08099782025410698,0.1506215165514594,0.0,0.0,0.234969416026272,0.0,0.0,0.3183883990585095,0.0,0.0,0.234969416026272,0.0,0.0,5348803.665523084,0.007062388493404681,238733292669.84543,2.9727589819783518e-05,3.3422009487832736e+16,0.027536900533385866
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m003,golovin,golovin_controlled_resolution_convergence_v1,controlled,63,3,not_applicable,13695393842560516459,4096,0.1,300.0,3600.0,600.0000238418579,4096,3.4432254630627184,0.9982363446776584,2.9937050616268834e-09,3443225.4630627185,238740389423.94638,8.234591899035075e+16,145.73057556152344,0.7872148710904032,0.0,0.0,123.47050476074219,0.0492733496624934,0.14870923374041514,0.0,0.0,0.21515491519738045,0.0,0.0,0.31067650568798433,0.0,0.0,0.21515491519738045,0.0,0.0,3410542.089022777,0.009583043746956399,238733292669.84543,2.9726704732224718e-05,8.220515356432454e+16,0.0017123674115644416
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m003,golovin,golovin_controlled_resolution_convergence_v1,controlled,63,3,not_applicable,13695393842560516459,4096,0.1,300.0,3600.0,899.9999761581421,4096,2.227577757822386,0.9982363461485032,4.467148650988406e-09,2227577.757822386,238740389775.7168,2.1842144249454253e+17,221.48045349121094,0.8673068633931852,0.0,0.0,182.94244384765625,0.06420601860706233,0.16143446476484663,0.0,0.0,0.23423303418815877,0.0,0.0,0.35422312646023385,0.0,0.0,0.23423303418815877,0.0,0.0,2174654.2046287498,0.02433653731291563,238733292669.84543,2.9728178219334822e-05,2.021926918134987e+17,0.08026378468719897
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m003,golovin,golovin_controlled_resolution_convergence_v1,controlled,63,3,not_applicable,13695393842560516459,4096,0.1,300.0,3600.0,1200.0000476837158,4096,1.4296789665623657,0.9982363489440348,7.267619173134676e-09,1429678.9665623656,238740390444.30228,5.177142962357177e+17,302.7740478515625,0.9194955605461232,0.0,0.0,231.6067657470703,0.06425404308595044,0.2135673239481092,0.0,0.0,0.27643630043509637,0.0,0.0,0.3552869653146026,0.0,0.0,0.27643630043509637,0.0,0.0,1386618.2972187817,0.031054450550633383,238733292669.84543,2.973097877334574e-05,4.97315526712769e+17,0.04101776121446177
golovin_controlled_resolution_convergence_v1_N004096_dt0p1_m003,golovin,golovin_controlled_resolution_convergence_v1,controlled,63,3,not_applicable,13695393842560516459,4096,0.1,300.0,3600.0,1500.0,4096,0.9225937970779757,0.9982363445835181,2.899398499067729e-09,922593.7970779757,238740389401.43155,1.3194432698752387e+18,393.40899658203125,0.9489171326135978,0.0,0.0,332.0223693847656,0.07307954904401497,0.19999635335882426,0.0,0.0,0.24434475483882878,0.0,0.0,0.3506185164593117,0.0,0.0,0.24434475483882878,0.0,0.0,884145.4617925527,0.043486436278789675,238733292669.84543,2.972661042277558e-05,1.2232026906685448e+18,0.07867917552903125
